27.7397,0.44512
30.7161,-0.814479
33.68,1.72912
35.9472,4.23787
20.5104,-0.0255865
16.9172,-0.117843
36.6013,3.67377
30.2984,0.676
26.952,0.229224
27.8657,-0.269299
28.7708,-0.797729
28.8418,-0.0274035
34.3526,2.80824
30.883,0.180661
39.7361,7.10261
35.9394,4.68297
35.5214,4.04092
36.1812,4.55984
50.2264,18.406
29.7134,-0.719168
21.5629,-0.0946257
24.2529,-0.0678818
28.6725,-0.16873
30.425,-0.555479
30.3575,0.718277
38.9511,6.97535
24.5851,0.0220487
30.9453,0.586734
27.9975,-0.564591
33.7234,2.04021
32.2578,0.612505
30.6793,0.679079
38.9296,6.50599
33.3838,0.420063
39.647,6.93085
34.3799,1.87018
30.4572,0.00169481
25.8352,-0.478488
35.7737,2.03575
37.4633,5.22304
33.349,0.244008
27.5385,-0.142262
36.1987,4.32846
29.769,0.112007
22.8598,0.10002
36.3559,4.34428
29.6428,-0.284334
27.0542,-0.450415
43.3252,11.1602
25.2386,-0.0385461
25.8764,-0.234955
23.4227,0.152943
33.4512,1.38828
27.9424,0.425413
40.7664,7.54128
30.9173,-0.0408178
40.5334,8.28482
33.2811,1.51985
29.7208,0.311216
35.0943,3.5799
36.6157,4.80195
19.752,-0.340505
20.8754,-0.413698
28.1754,-1.99538
29.0533,-0.866352
36.4912,4.38554
30.1974,0.652061
30.5629,0.620444
40.0578,8.37911
30.9779,0.330199
30.5433,0.151811
31.191,0.0231655
30.7362,-0.556461
34.498,1.92742
24.1069,0.249413
28.3822,0.525975
36.3699,3.07077
30.4572,-2.02059
44.4457,12.3416
34.4321,1.3475
28.7534,-0.570605
33.4382,2.11285
33.2697,0.838285
32.0068,0.472976
20.7165,-0.324977
33.1659,2.06627
24.3948,0.0628358
31.0695,-0.139623
40.7791,8.55756
33.3166,1.40857
32.1124,0.730703
38.3479,6.87902
31.6076,-0.101442
29.7186,0.052651
28.3087,-0.667279
31.1037,-1.05279
27.0617,0.0368145
27.2536,0.266496
25.689,0.0410066
39.4443,7.37875
26.5068,-1.37731
31.3276,0.262983
43.3271,11.1243
36.5643,5.17209
35.846,3.6493
31.5262,-0.0421889
25.7715,0.354729
38.8195,7.30688
35.559,2.641
27.0291,0.0921366
40.0419,8.36093
26.3096,0.21404
27.9598,-1.06548
36.495,4.5816
38.6562,6.56674
36.952,5.60952
35.8893,2.84707
33.1232,1.79235
31.3782,0.292853
37.2373,5.26273
29.8305,-0.304565
26.628,-0.104249
26.8754,-0.546621
26.9226,0.079029
26.999,0.107658
27.3076,-0.0904049
36.6867,2.90407
33.3722,1.42794
24.1941,-0.0372488
29.9825,0.328715
43.0924,11.252
23.1182,-0.653682
28.7465,-0.0700828
30.1256,0.632816
23.9404,0.445518
43.7316,11.1544
27.4213,-0.0491904
24.1028,0.065312
29.6781,0.267384
20.7617,-0.224405
37.1097,5.15541
38.5735,6.68178
28.4621,0.0799645
34.5663,1.86066
34.6193,2.2668
31.5589,0.530408
27.457,-0.47654
27.1405,-0.0644155
35.4776,2.62276
17.4685,-0.72104
41.1275,8.65384
35.0323,3.70487
45.8373,13.8672
26.1996,-0.28143
24.7948,-0.214068
24.2933,0.308983
25.3714,0.0863557
27.2822,-0.0365011
29.8879,-0.595241
33.82,1.73249
31.1712,0.599345
35.0964,3.82327
14.5407,-0.643373
56.8016,24.5371
33.3573,1.76316
41.466,9.40019
35.6942,2.9457
32.8957,1.22175
29.1064,-0.112872
34.1326,2.2465
32.2984,1.37673
35.4134,3.59745
26.8787,0.457852
25.769,0.289589
39.4215,6.96807
29.9471,0.940076
34.7781,2.50755
22.1237,0.075898
29.7795,0.188355
30.3671,0.348755
36.8737,4.72278
22.5787,-0.114327
27.1248,-0.041974
32.1192,1.4562
33.1944,2.51111
24.8609,0.111044
23.3492,-0.395584
44.111,12.0912
27.2888,0.0339848
40.6729,8.13715
38.4395,6.73031
41.5646,9.48048
24.9697,-0.424057
32.808,1.37006
28.8931,-1.39386
52.0601,19.5618
35.0537,2.78043
34.5992,2.79506
34.0966,2.79917
22.7334,0.0270301
31.959,-0.180165
23.323,0.321574
34.2351,1.76908
24.5912,-0.336616
37.7149,5.38856
35.7129,4.82884
25.2783,0.421581
30.1385,-0.241148
43.0584,10.9504
25.5261,-0.116699
34.5267,2.40339
35.2485,2.56099
21.3217,-0.0706737
32.3719,0.106496
37.3543,5.2681
30.2119,-0.0981298
39.2176,6.88168
24.0436,0.0548753
32.1733,0.947738
25.9118,-0.136568
27.1577,0.441293
21.5906,-0.101867
35.3451,3.15813
44.9997,12.7423
32.8981,1.19106
31.5141,-0.413041
29.5411,0.785372
25.9598,0.160833
27.9085,0.326421
38.3576,6.95133
23.6289,0.0957568
22.4402,-0.144822
28.1638,0.383708
30.2563,0.186927
35.1441,2.62879
36.0327,4.27196
23.7823,0.112305
22.476,-0.848464
34.6823,2.36789
31.2868,0.935513
24.9318,-0.0879709
30.1101,-0.501909
34.1774,2.92401
20.4152,-0.256648
29.9068,0.514973
32.3658,1.10624
31.649,0.779802
24.7203,-0.213342
31.8745,-0.573716
28.9383,0.138873
22.7763,-0.0274814
33.9553,2.56235
38.1764,5.92318
27.7741,-0.0416035
30.518,0.231292
31.9454,1.62413
31.1028,0.41588
30.7615,-0.604396
25.1821,0.123269
32.1517,0.881602
33.4911,1.94946
26.4192,-0.0314307
24.647,0.176553
27.6297,0.200325
31.5627,-0.563467
44.8409,12.964
25.1035,-0.247526
22.9904,-0.0198666
28.2678,-0.553465
21.4098,-0.490117
40.4899,7.78867
31.5794,0.614444
21.1899,0.133458
17.2063,-0.119
32.4377,0.14312
30.8074,0.791558
33.6652,1.51443
41.2364,9.39226
28.3974,-0.261466
33.4213,1.89416
45.3199,13.1559
21.8649,-0.116224
21.044,-0.131744
28.5001,1.03024
36.4847,4.12837
28.3234,-0.171515
46.893,13.8316
31.2537,-1.56079
32.6769,1.15131
30.0628,0.120281
35.0987,2.20163
38.6257,6.16042
45.0154,13.1217
25.674,-0.677572
41.8767,9.70077
36.054,3.72768
29.228,0.465566
33.8929,1.45433
26.5972,-0.27308
34.3862,2.47548
32.35,-0.342893
27.7743,0.136996
30.9827,0.0277707
24.5021,-0.128661
32.3822,0.478202
22.0736,-0.0094675
30.1544,0.178564
30.5876,0.326758
27.5781,0.129145
21.744,-0.44251
26.5358,0.227715
34.6963,2.65026
29.8875,0.445915
35.2876,3.54315
40.684,7.67575
35.65,3.5093
21.8771,0.0769795
34.4883,3.21431
20.6424,0.0993734
41.7089,9.41978
37.6762,5.12742
18.5628,-0.13368
31.9924,1.28432
28.6314,0.201442
40.4277,7.51168
35.6793,3.94711
24.7107,-0.258604
27.0861,-0.366825
27.5365,0.0966829
24.0806,-0.399381
22.1914,-0.0001398
26.8779,-0.0812153
49.792,17.0459
29.4004,0.333551
30.8188,0.277225
39.0891,7.27049
24.4503,0.0403023
29.8499,-0.920877
29.0297,0.492604
41.3626,8.95052
27.818,0.125133
24.2564,-0.195434
20.7843,0.0586138
25.2076,0.330215
26.8175,-0.318442
35.0527,3.00021
23.1506,0.288309
35.5485,2.98427
21.1577,0.133979
28.1969,0.303834
28.694,0.407621
35.8652,4.69481
39.881,7.39991
32.3256,0.823716
31.0329,-1.10359
27.5739,0.0761311
28.3556,-1.20939
37.4702,5.46325
35.638,3.90774
26.0703,0.203684
37.4134,5.11185
23.8449,-0.085464
35.802,3.50008
46.0031,14.2539
25.7592,0.238023
23.1329,-0.0845288
23.0737,0.223653
39.4451,7.18286
32.4399,0.572945
33.0816,1.26745
36.5374,4.63989
20.8844,-0.066109
34.1231,1.8625
45.304,12.4469
24.9514,-0.228371
37.9356,6.43091
17.4995,0.12882
23.7469,0.217839
31.9288,0.90327
34.9215,1.85664
22.051,-0.211925
51.8956,19.6402
32.2904,1.54685
37.949,5.66779
34.5235,2.94948
38.5703,6.20245
37.408,4.56124
25.8371,0.148053
41.9456,9.64169
29.2257,0.0689183
31.634,0.606859
30.334,0.254527
30.222,0.429253
23.9356,0.228702
33.7984,2.33592
24.4964,-0.0931915
32.2753,1.11942
28.1323,-0.7717
29.4257,0.0410825
18.891,-0.300645
30.6711,0.115803
31.4961,0.49386
35.1734,4.06976
21.2712,0.0954207
28.0187,-0.0922043
22.2622,-1.09751
49.6221,17.5038
34.5301,1.61004
24.8147,0.175466
32.1091,-0.487086
28.1554,-0.149917
19.4164,0.101782
32.4204,0.0356972
31.7612,0.578329
39.2687,7.25533
27.7465,0.0372143
26.3437,0.0777483
23.3215,-0.148155
32.5579,1.06321
30.943,-0.43594
23.2592,-0.157936
24.6514,0.167395
35.963,4.01377
33.2758,1.71731
30.6992,0.0900972
32.747,0.170738
30.6158,-1.04827
36.4604,4.58975
26.4283,0.422287
26.3967,0.108684
28.6056,0.0604141
28.5269,0.545306
27.5172,0.113639
37.1576,5.73824
28.1103,-0.0502162
33.0935,1.30699
39.3523,7.09841
24.9765,0.270274
26.805,-0.547496
31.5989,0.147361
40.3207,8.38863
30.2193,0.395114
40.2209,8.36087
30.2797,0.514095
49.4852,16.9743
30.2654,0.472229
26.8574,0.0896274
29.5761,0.300596
30.7732,-0.166703
25.917,0.144493
28.0563,0.0497277
33.5247,2.50147
30.8032,0.584601
25.469,-0.711735
36.8456,5.24039
22.2578,0.132477
22.336,0.269152
30.055,0.324976
29.1706,0.0176303
27.5064,0.101784
35.2107,3.07785
25.3824,0.158833
25.9151,0.0605349
36.2009,4.04026
24.2281,0.167727
27.3558,0.375313
48.1107,15.8076
27.1641,0.164227
34.6968,2.66192
33.3062,0.867521
31.1155,1.46771
24.4048,0.0869336
38.5792,6.22699
47.8276,15.5175
40.5664,8.00958
21.6957,-0.757869
41.0859,8.71348
35.2468,3.42613
32.6435,1.27109
28.6938,-0.312734
41.3958,9.53989
28.4802,-0.199542
28.8232,0.781229
48.0087,15.7339
27.5392,0.0735605
23.6333,0.225936
32.5399,0.728452
33.5093,1.65373
35.7757,3.11273
29.8411,0.125219
36.0418,2.77969
24.9639,-0.287021
25.8283,0.218088
20.4859,0.0484022
24.2069,0.245908
35.9727,3.91363
27.4526,0.0053116
33.4294,1.7982
29.4894,0.411996
24.9268,-0.65136
22.4025,0.500271
27.9317,-0.842847
30.8386,0.519879
21.3737,0.207023
28.3828,0.417834
30.8563,0.524243
37.1975,5.33036
40.2718,7.44272
51.9989,20.2301
25.9958,-0.729698
35.3129,3.60169
27.9044,0.507386
30.8214,1.18406
31.1957,0.289074
37.8957,6.20787
38.2991,6.28599
31.531,1.10148
34,2.41088
28.3448,-0.151418
33.2601,1.06767
28.0818,-0.419015
44.7454,12.8729
17.4246,0.0281
32.7813,1.37873
26.7743,-0.274279
31.219,-0.119956
20.5693,0.323957
29.9196,-1.01612
32.1875,1.45596
35.2656,4.34097
31.8024,0.732039
33.3493,2.28354
45.6459,13.2329
47.6878,15.8233
46.2433,14.0969
20.921,-0.0272276
34.6719,3.09151
28.2432,-0.746087
23.9052,-0.235557
23.5423,-0.638855
39.8952,7.92954
21.4863,-0.589922
32.6682,1.69257
20.2951,-0.434689
50.2844,18.3657
33.1771,1.23512
27.8995,-0.194289
20.1595,-0.221034
43.0907,10.0998
36.7573,3.59453
30.1486,0.555521
52.1127,19.752
41.1079,8.85837
30.5917,0.407355
33.1334,1.21132
27.6396,-0.00409313
29.4506,0.0800595
45.3529,12.7538
38.4069,6.15735
27.6626,0.202524
30.1441,0.227836
29.0513,-0.591672
32.2048,-0.200556
26.5638,0.263274
25.2273,-0.177815
32.3358,-0.188015
26.0468,0.201188
28.5833,0.668914
22.9043,-0.129099
27.1386,0.399251
23.198,-0.313664
27.4459,-0.0374315
27.1817,0.349678
40.4006,7.86016
33.4738,1.98295
38.1808,6.147
31.6947,0.531505
24.7233,-0.0729765
30.1491,0.459702
32.132,0.639178
37.3556,5.11346
31.4104,0.405034
22.7281,-0.215811
30.2613,0.521252
30.0068,0.407895
23.7782,0.09114
30.1536,0.0362833
33.3239,1.79908
36.8103,5.13193
39.7825,7.76892
31.3944,0.713862
41.6142,8.98264
28.0842,0.397031
46.5337,13.3282
42.1081,10.0059
26.6359,-0.456905
44.6567,12.1581
30.891,-0.156913
32.9213,0.697705
27.5691,-0.305735
30.6671,-0.583171
35.5625,3.0247
42.724,10.3961
34.1069,1.87947
30.6737,0.238884
32.104,1.17929
53.4423,20.9833
28.4403,0.258784
37.253,5.33633
40.6247,8.67039
33.4889,1.39731
30.1169,0.721984
30.5206,0.3039
30.6732,-0.12059
37.0802,4.08486
49.4911,17.3461
24.2114,-0.123549
35.271,3.26403
37.717,5.64011
32.0105,0.86496
40.0466,7.62348
22.8013,-0.581974
26.581,0.284765
24.5827,-0.0152899
35.5702,4.03593
40.7401,8.72863
39.6911,7.90204
28.8935,0.224332
35.8093,3.15719
30.3484,-0.367745
31.0649,-0.0529807
39.686,7.47332
39.0293,7.50118
24.3006,-0.172556
35.5677,3.09114
26.5862,0.100748
24.153,0.0422273
35.7115,3.72313
