37.4057,5.37977
32.7361,0.75336
39.4513,7.61579
22.9639,-0.0733857
34.1029,2.02686
28.6616,-0.070146
30.0193,-0.293084
32.9301,0.718306
29.7797,0.227129
17.3741,0.00871004
29.4254,0.0678701
26.842,0.133858
31.0813,0.350213
31.255,-0.00873813
31.0329,-0.0888857
28.5656,0.0566871
27.875,0.309033
30.9012,0.363695
43.8377,11.4552
36.4205,4.24303
28.5702,-0.149155
24.5654,-0.152791
28.4261,-0.100041
32.4467,0.63972
35.0734,3.0085
40.5401,8.65396
30.9933,-0.311469
28.7081,-0.117118
44.5499,12.5978
21.7556,0.0433616
31.172,0.255953
32.1211,0.262072
36.3877,4.35757
32.4314,0.996672
27.035,-0.114763
30.7392,0.0762065
29.3138,0.0297336
32.989,1.10519
42.0467,9.89926
24.6457,-0.288776
22.4693,-0.119768
28.0498,-0.200836
17.8211,0.0310924
32.4524,0.922561
29.4464,0.0970328
32.608,0.410777
35.7048,3.39814
30.1071,-0.139581
39.512,7.65276
44.4814,12.5847
30.0622,0.132134
29.6838,0.0734266
26.4719,-0.66132
25.8112,-0.135619
46.3053,14.1657
34.3429,2.41073
38.3019,5.91649
19.3204,-0.00914397
26.1262,0.00348218
30.8622,0.0874415
32.1287,0.183148
26.5182,0.0253153
35.2947,2.94383
34.5136,2.39038
25.007,0.115309
42.9781,10.9947
39.7993,7.79949
26.4185,0.226114
24.8405,-0.0183807
32.4006,0.252042
31.6081,0.00118505
35.3759,3.43434
27.5165,0.0142611
32.0733,0.580728
31.9054,0.193753
32.5991,0.741337
27.6225,-0.262266
28.2748,0.147973
38.5587,6.50469
27.2137,-0.0240901
32.8345,0.855674
26.5164,-0.102251
27.2076,0.0372382
43.9808,12.0343
34.5624,2.82196
27.6014,-0.15204
28.9671,-0.0417885
44.52,12.4153
28.2226,-0.151234
27.18,-0.116911
40.7173,8.97465
28.4421,-0.424202
46.8877,14.6104
24.9174,0.088873
34.7203,2.76342
25.7107,-0.107965
24.4954,-0.0397238
28.0939,-0.0960527
28.4437,0.0402032
25.7949,0.0069199
34.0641,2.15569
36.1529,4.5678
28.6852,0.175285
30.7365,-0.0321523
33.5902,1.82199
35.1721,3.11916
43.0171,11.0478
24.2398,-0.0638163
29.0245,0.0412323
31.4111,0.382748
28.8866,-0.213154
39.8193,7.65433
24.9296,0.0447746
30.6302,0.280911
40.9708,8.61324
25.75,0.208921
39.721,7.29695
21.4572,0.0363808
37.1358,5.06128
23.6502,-0.0448056
36.3383,4.46989
44.6194,12.7057
47.5684,15.5994
25.3065,0.0997888
30.4098,-0.0133277
26.4518,0.0336733
42.4684,10.0987
38.9599,6.98223
22.8658,0.120024
27.7603,0.141419
28.0655,-0.123435
30.4274,0.0788781
40.5635,8.50457
34.9706,3.03154
32.8742,0.950493
27.1508,0.36328
23.544,0.168015
38.4499,6.6995
31.8306,0.730939
24.6745,-0.0816042
21.971,-0.00264634
28.1471,0.042729
33.5128,1.90861
26.6917,0.0283282
37.9962,5.8632
24.5265,-0.0190264
27.9863,-0.0551403
24.2871,-0.020088
26.7741,0.0727567
33.8812,1.62747
43.1403,10.8114
35.5102,3.42438
30.0691,-0.0214395
32.4589,0.365609
34.7933,2.82138
28.3877,0.166496
28.7971,0.952654
32.7005,1.30423
32.1583,0.280967
38.9635,6.6972
35.0716,3.25942
27.346,0.00958552
36.9262,4.49951
21.9735,0.10389
32.4374,0.364267
27.5974,0.0775312
25.1626,0.135585
26.049,0.37893
33.9137,2.18604
24.8753,-0.0475446
32.1369,-0.168336
43.5504,11.6113
27.7228,0.176506
29.6382,0.0801887
48.4286,16.359
32.4348,0.622789
26.0396,0.0590672
32.0491,0.489834
32.6115,0.542164
32.7986,1.04031
34.8738,2.8612
20.8426,-0.00119867
35.6761,3.88016
24.8917,0.0739944
30.1393,0.529686
30.2311,0.241244
20.0878,-0.0949416
21.0472,-0.0279698
43.3592,11.5491
42.3854,10.371
39.4386,7.18593
38.7562,6.38898
27.4039,0.360389
27.4216,-0.181906
21.8669,-0.105408
29.5441,-0.345568
28.1515,0.0517351
25.5392,0.0595376
29.6584,0.043472
26.4757,-0.220179
40.7876,9.08232
26.7553,-0.289957
40.2478,8.39754
29.5135,0.0602962
32.2556,0.171283
29.3718,0.0857024
27.3683,-0.230099
35.0815,3.40675
41.1952,9.14045
29.3766,-0.313342
28.2536,0.132602
37.1828,4.96635
22.974,-0.0669007
39.5925,7.20734
35.9017,3.79084
35.8317,3.22545
26.2471,-0.116006
27.1108,0.162472
25.3515,0.11388
20.6122,0.0853296
36.7062,4.51057
26.8009,-0.0589012
39.0729,7.15435
30.7137,0.321303
31.8648,0.720778
29.1939,-0.0816267
30.7405,-0.204052
30.1794,0.156443
32.8541,0.813261
22.0246,0.00123791
39.745,7.34283
30.6933,0.416271
35.0375,2.92379
33.8164,2.00862
26.6463,-0.141264
45.2414,13.1644
30.0962,-0.205982
36.5936,4.69839
48.1649,15.9975
50.0861,18.1376
26.5628,0.270012
22.1622,-0.0140391
33.0777,0.551718
26.1967,-0.566454
39.0891,7.14352
27.1121,-0.445035
25.5585,-0.0919337
33.964,1.70395
27.057,-0.00390692
34.9885,2.91569
48.3284,16.2432
31.9704,0.248226
31.5761,0.170124
23.9698,0.09772
33.4589,1.42173
48.3404,16.2294
26.92,-0.134194
29.8734,0.0855681
42.1836,9.95357
41.0412,8.73904
24.278,-0.34731
29.0844,0.00516725
38.8005,6.69034
24.492,0.105951
39.0533,6.6489
28.35,0.229223
22.4016,-0.0639865
29.0774,-0.0541733
37.1255,5.48481
22.687,-0.0592275
23.2205,0.232417
27.2652,-0.330762
27.6018,-0.201378
30.8329,-0.138026
26.3571,0.14347
44.1737,12.3086
35.7846,3.95906
38.8668,7.35398
33.4111,0.961152
29.3121,0.170816
25.7298,-0.121673
37.7605,5.80357
24.6077,-0.204863
38.2359,6.34173
24.1839,-0.284212
34.7497,2.70854
27.6436,0.243849
22.065,0.0853207
24.6596,-0.222978
31.8631,1.01748
39.1261,7.12399
30.0493,-0.232209
35.6387,3.35378
25.9669,-0.120436
39.5879,7.34023
36.6068,4.51567
43.4201,11.2867
30.3354,0.030934
26.2316,0.0872197
16.8894,0.184063
37.5172,5.61451
32.0815,0.0702597
22.948,-0.0446604
34.7767,2.63984
41.7723,9.67792
31.5939,0.257795
39.9473,8.27492
28.2704,-0.180989
30.387,-0.798959
23.6618,0.0219853
26.2902,-0.153294
46.9062,14.8645
25.3619,-0.0297177
34.6761,2.6709
28.083,-0.174281
32.4368,0.952405
47.7788,15.6209
39.1309,7.25415
30.3366,0.349096
22.9279,-0.146745
22.8924,-0.0582989
31.9244,0.204339
26.1267,-0.169033
33.6844,1.34292
19.4932,-0.1404
30.2252,-0.0353639
27.4583,-0.110343
27.174,0.0585195
39.8144,8.06178
41.1692,9.12374
30.432,0.0680587
33.0862,1.35065
26.5852,0.120769
19.9801,0.078528
26.9443,0.19009
27.3775,-0.115512
24.525,0.158724
39.9999,8.10854
29.5041,0.0101969
24.9782,0.166182
24.0128,-0.0400273
31.3884,0.312636
29.0114,-0.0903893
34.0847,1.96789
33.2284,0.595204
39.2344,7.2824
22.9292,0.113354
36.0748,4.4308
28.3939,-0.0938644
28.0766,0.0316897
38.4835,6.38477
29.1691,0.230073
37.166,5.29467
26.6504,0.0605312
31.0382,0.157699
27.2283,-0.0515747
22.62,-0.143665
28.3197,-0.177707
44.7214,12.8938
32.0754,0.637185
35.1258,3.75985
26.2499,0.0437934
25.6002,0.199303
31.8561,-0.14667
23.9902,0.0909586
31.1802,0.27936
36.4232,4.44957
31.5434,0.546315
23.9395,0.0598936
37.3706,4.87816
25.7706,-0.0555619
20.8025,0.00692086
26.402,0.0777716
28.22,-0.122881
45.2571,13.1418
34.0833,1.84205
33.4094,0.846074
28.8723,-0.311844
33.4976,1.58376
29.2489,-0.00875576
33.7121,1.82589
24.5949,-0.226768
37.5201,5.59222
41.9285,10.1297
26.0336,0.0303642
28.171,-0.148948
28.8146,0.103634
28.2977,-0.273945
21.4881,-0.141289
29.121,0.0433552
27.4249,-0.153021
24.5838,-0.185835
27.3614,0.170102
29.058,-0.0415946
32.5113,0.728834
33.9502,1.48804
36.8463,4.87353
31.8511,0.288386
28.6022,0.315695
37.3698,5.21498
26.503,0.217993
32.2552,0.396727
31.2956,0.0722349
30.263,0.0410771
36.6955,4.66144
33.3343,1.33378
29.0906,-0.152141
32.1866,0.251275
27.3053,0.180874
43.5859,11.3021
33.7241,2.03483
20.9002,0.0907158
29.687,0.280494
28.1801,-0.00666058
31.1806,0.0277592
33.3471,1.26644
23.0733,-0.363316
33.3364,1.31459
22.7299,0.0140485
24.9351,-0.322295
36.5369,4.78142
30.236,-1.14216
29.7337,0.0724737
29.9862,-0.0166596
28.8699,-0.220946
35.8487,3.3267
27.1058,0.227537
28.5843,0.170647
32.1038,0.349869
45.1268,13.1082
30.4377,0.0746287
23.0024,0.0488069
38.4631,6.60106
41.2368,9.32198
28.6234,-0.106017
27.5522,0.0426544
26.9091,0.206665
32.3255,0.265644
28.082,0.192891
33.1226,0.995223
33.9076,1.90034
33.0893,0.732193
36.3024,4.5162
30.1483,-0.21537
41.9024,9.82612
30.8404,-0.375744
26.921,0.0978715
34.833,2.7303
28.8098,0.238576
35.8288,4.02018
20.9745,0.132755
22.6029,-0.0115613
26.2403,0.250729
24.7271,0.0387541
41.2618,9.15852
36.9147,4.84076
39.7323,7.45446
48.1854,16.3132
25.9149,-0.163979
27.1969,0.0270426
25.3235,0.031284
36.5761,4.30367
27.5409,0.117041
42.5028,10.28
24.4038,0.00114749
26.293,0.126401
32.7429,0.617781
33.1831,1.51772
41.5389,9.77317
27.2273,0.104621
29.3078,0.0477092
25.3561,0.0162014
37.7406,5.60359
30.8247,0.113382
24.1481,-0.0843188
30.6849,-0.12638
35.1167,2.98196
28.9289,-0.157217
39.7168,7.85139
33.3073,1.25556
28.5849,0.354072
33.2724,1.52476
20.2584,0.155301
35.746,4.06044
33.4641,1.56369
33.1731,1.53093
22.0356,0.0779635
33.6598,1.2017
48.8505,16.8216
33.8754,2.09908
39.1358,6.82207
30.8536,0.191788
32.0769,0.250575
36.1087,4.02229
26.1729,0.147336
34.5029,2.38214
41.582,9.54342
21.0782,-0.0315506
38.1859,6.60708
19.5204,0.0592554
39.6261,7.77751
37.6034,5.65938
33.6293,1.82906
39.1282,7.0848
38.274,6.01243
26.505,-0.00181518
25.4793,0.0837335
25.1299,-0.343214
24.0799,0.0325266
32.8242,1.18253
35.0687,3.41291
42.1608,10.1343
31.6845,0.212408
22.1218,0.0245093
26.8632,-0.112025
27.7632,0.0103287
24.3375,0.144091
45,12.9413
42.1886,10.3299
30.9237,-0.130575
35.1954,3.27734
27.7837,0.502242
20.8508,-0.0360736
19.4555,-0.0355459
31.8494,0.0757963
34.6273,2.67397
40.1542,8.09623
45.0864,12.9966
34.9904,2.93718
39.8625,7.88049
29.5286,-0.155878
33.7492,1.62699
28.2352,-0.309623
29.484,0.106219
40.2625,8.00314
32.1605,0.234905
38.4657,6.26034
27.9541,0.148825
19.5032,0.0462501
33.3054,1.0613
31.4789,-0.125693
28.3987,-0.0323363
36.2726,4.51835
37.6024,5.54959
39.8465,7.65819
26.3792,0.145417
16.5169,-0.0332171
33.392,1.13146
34.6173,3.15326
29.6841,0.339073
30.728,0.259481
53.96,21.7982
30.4234,0.120417
34.6613,3.01877
30.1574,0.245559
37.6749,5.90616
26.6309,0.00469571
23.8467,0.0904144
24.867,-0.518655
37.2563,5.55407
36.1618,3.98548
28.0752,0.257196
24.9689,0.0786846
30.4774,0.270208
41.8887,9.82404
26.4583,-0.052971
29.7892,0.35805
37.6835,6.09829
31.5859,-0.188275
37.115,5.14886
29.7934,0.139509
26.0571,0.158946
26.9648,0.0687141
32.1902,0.508947
30.8671,-0.00370084
24.4309,-0.278936
35.1769,2.62409
22.6125,-0.136174
33.5253,1.66953
30.9306,-0.532836
23.858,-0.0217927
33.6318,1.50843
35.7459,3.37217
34.7032,2.83257
41.7613,9.79582
31.5824,-0.502059
37.6146,5.67413
32.6607,0.827055
30.6685,0.400715
24.3042,0.163597
27.3339,-0.0661232
35.2074,3.16279
31.1287,0.439419
25.9074,-0.181889
23.5059,-0.0166563
25.9253,0.0510552
29.5732,0.0319425
24.1904,0.129208
25.1702,0.00834423
30.8404,0.0366307
26.8212,-0.198037
28.389,-0.119394
41.7101,9.46227
50.4093,18.4015
17.4698,-0.151564
44.1847,12.2581
36.7433,4.69008
34.6294,2.26083
21.8645,-0.149088
22.4297,0.0906563
22.8531,-0.210553
24.2757,-0.0501065
30.2311,-0.0100252
34.6487,2.55754
32.9588,0.779506
36.1079,4.24736
28.7156,0.23198
29.9575,0.0427899
31.9055,0.56308
28.017,0.135144
30.2341,-0.165741
29.4452,0.103606
37.8888,6.18788
46.4145,14.1897
43.3083,11.3773
38.6968,6.55566
29.2801,0.0988969
25.688,0.217399
35.4063,2.97178
42.8808,11.0558
31.7128,0.108742
25.9813,0.278299
25.5923,0.0763704
35.6641,3.58193
56.5956,24.4879
32.8944,1.26842
24.6385,-0.0988804
23.79,0.15269
27.7057,-0.249539
27.9714,0.0835453
29.9922,-0.441799
23.766,-0.180055
43.8307,11.6958
21.1024,0.0162442
20.8015,-0.0339665
27.3507,-0.108231
29.1959,-0.625795
34.6675,2.54063
34.1458,2.39596
26.8793,-0.0408242
25.4168,-0.055034
33.5695,1.1243
39.6844,7.9131
31.1602,-0.471195
